"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
9054,549.904357910156,129.319107055664,562.871887207031,151.079742431641,583.455627441406,172.700729370117,401.752288818359,176.416015625,NA
9055,551.801635742188,130.731216430664,563.195983886719,152.629898071289,583.218139648438,176.178070068359,400.920104980469,178.225845336914,NA
9056,558.580322265625,133.279800415039,563.0791015625,158.251892089844,584.292724609375,177.767211914062,399.988647460938,179.890548706055,NA
9057,566.731506347656,136.512634277344,559.206970214844,159.240982055664,579.589172363281,177.087707519531,399.627777099609,182.204742431641,NA
9058,576.998413085938,138.58283996582,559.714660644531,158.528060913086,568.800903320312,181.871765136719,400.267639160156,185.04475402832,NA
9059,580.945739746094,140.974197387695,561.458862304688,158.185745239258,561.752380371094,183.190322875977,400.912841796875,186.509689331055,NA
9060,583.798950195312,139.371978759766,565.200927734375,156.883712768555,559.130004882812,183.542755126953,401.383361816406,187.372314453125,NA
9061,584.234069824219,138.707214355469,568.029296875,156.049789428711,554.606079101562,180.135498046875,402.863891601562,185.577713012695,NA
9062,585.445739746094,137.813827514648,570.407958984375,155.603317260742,555.755126953125,178.157165527344,405.114868164062,182.547637939453,NA
9063,596.811218261719,140.526229858398,575.548767089844,148.966262817383,558.409729003906,167.861206054688,411.400177001953,179.106506347656,NA
9064,601.610717773438,136.050140380859,580.849365234375,148.450729370117,556.597595214844,164.13818359375,416.850616455078,177.477478027344,NA
9065,604.011108398438,134.449234008789,584.470153808594,148.607040405273,557.845703125,163.78190612793,421.198181152344,176.429550170898,NA
9066,604.025756835938,134.457534790039,584.473449707031,148.637939453125,557.914733886719,163.731399536133,421.143035888672,176.390090942383,NA
9067,607.243347167969,134.386383056641,586.421142578125,148.708969116211,560.631713867188,165.157821655273,424.182983398438,176.14176940918,NA
9068,611.162170410156,134.803527832031,588.731628417969,147.177215576172,566.684631347656,165.538986206055,426.096832275391,176.189834594727,NA
9069,617.633666992188,137.653045654297,592.973510742188,144.940765380859,571.651000976562,161.8671875,425.472747802734,176.393890380859,NA
9070,623.899475097656,143.461456298828,598.391662597656,142.897048950195,573.101440429688,155.716659545898,429.113464355469,174.329223632812,NA
9071,628.709716796875,148.026245117188,604.906799316406,142.418960571289,576.315856933594,150.225936889648,433.015380859375,171.090682983398,NA
9072,633.353454589844,149.978469848633,608.75,143.292221069336,576.510375976562,148.613739013672,436.508850097656,172.237380981445,NA
9073,634.739440917969,151.035430908203,610.19189453125,146.067123413086,577.715881347656,147.914993286133,439.373077392578,173.157287597656,NA
9074,637.697570800781,152.089172363281,613.839538574219,147.119689941406,581.905456542969,146.651565551758,442.373718261719,174.168838500977,NA
9075,638.609985351562,159.422576904297,618.341003417969,147.219757080078,590.779968261719,146.476699829102,446.174255371094,176.32568359375,NA
9076,638.523620605469,173.79296875,630.513122558594,154.788208007812,612.324157714844,142.537246704102,447.632568359375,179.353073120117,NA
9077,640.7587890625,178.624404907227,632.47705078125,157.808822631836,615.005615234375,142.089279174805,448.891235351562,180.192352294922,NA
9078,640.7509765625,178.641418457031,632.50537109375,157.881454467773,614.931945800781,142.072235107422,448.888610839844,180.140975952148,NA
9079,643.401672363281,182.271942138672,632.691101074219,161.178070068359,618.712280273438,142.335540771484,450.108917236328,181.686935424805,NA
9080,646.315856933594,185.680130004883,634.950500488281,164.046401977539,618.675231933594,143.39225769043,450.908721923828,183.245315551758,NA
9081,648.292541503906,189.183090209961,636.811767578125,168.065795898438,621.935852050781,145.825637817383,451.952575683594,186.525939941406,NA
9082,649.1552734375,194.009963989258,639.067077636719,172.345596313477,624.792846679688,148.514373779297,453.18505859375,190.122497558594,NA
9083,649.333740234375,196.928176879883,641.187194824219,174.594497680664,626.812927246094,150.599273681641,454.927734375,191.716354370117,NA
9084,650.474060058594,199.852645874023,642.496032714844,176.591064453125,628.17578125,152.684051513672,455.660827636719,194.658538818359,NA
9085,651.996337890625,202.42594909668,643.57958984375,178.550308227539,628.887084960938,153.807952880859,456.434112548828,198.925735473633,NA
9086,653.025512695312,204.487533569336,644.403625488281,181.066329956055,631.013916015625,155.731414794922,457.016693115234,200.53645324707,NA
9087,657.599182128906,210.671936035156,647.5068359375,188.339935302734,633.723999023438,163.068557739258,457.910949707031,205.468688964844,NA
9088,658.458618164062,212.542922973633,648.421081542969,189.911865234375,633.802490234375,164.669784545898,457.756134033203,207.379196166992,NA
9089,660.17529296875,214.079849243164,648.912658691406,191.568145751953,634.239196777344,165.923446655273,457.549591064453,209.327835083008,NA
9090,660.641906738281,214.375717163086,648.891723632812,192.512603759766,635.156188964844,167.854217529297,458.480804443359,210.459747314453,NA
9091,661.396728515625,216.437271118164,650.363952636719,194.370162963867,636.396911621094,169.629760742188,458.389434814453,212.225402832031,NA
9092,661.942993164062,218.107833862305,652.02294921875,196.900390625,639.700927734375,172.786087036133,458.165100097656,214.073440551758,NA
9093,663.540771484375,220.597595214844,652.978088378906,199.535781860352,640.760437011719,174.539443969727,458.224609375,215.909271240234,NA
9094,663.818298339844,222.558074951172,653.188049316406,202.839752197266,642.200927734375,176.795791625977,457.463897705078,218.167144775391,NA
9095,665.036254882812,224.244766235352,654.823486328125,203.469650268555,642.922180175781,178.525161743164,457.291625976562,220.592620849609,NA
9096,665.417114257812,225.891067504883,655.404602050781,204.312805175781,643.390502929688,179.390777587891,457.4501953125,221.629669189453,NA
9097,666.27392578125,227.426345825195,656.520446777344,205.857666015625,643.653442382812,180.806442260742,457.403381347656,223.581619262695,NA
9098,666.39794921875,231.10400390625,659.044738769531,207.862747192383,644.763488769531,183.139007568359,457.389556884766,225.184539794922,NA
9099,667.762817382812,237.054458618164,659.432006835938,214.526168823242,651.794677734375,185.464736938477,456.718475341797,229.017318725586,NA
9100,669.538757324219,239.670135498047,660.426147460938,216.053298950195,651.657531738281,185.850875854492,456.75927734375,231.136352539062,NA
9101,669.90234375,241.832946777344,661.266906738281,217.895980834961,651.044067382812,187.80207824707,456.641143798828,233.310394287109,NA
9102,669.937133789062,241.848022460938,661.313293457031,217.911605834961,651.006225585938,187.769577026367,456.642913818359,233.298187255859,NA
9103,671.387634277344,245.200408935547,662.415222167969,221.501373291016,651.2734375,189.882568359375,456.105621337891,235.683929443359,NA
9104,672.061584472656,247.596115112305,663.895446777344,222.942230224609,651.360290527344,192.031860351562,455.765960693359,238.088348388672,NA
9105,669.836975097656,251.628723144531,665.947998046875,226.452499389648,654.602478027344,199.96647644043,456.545379638672,240.467514038086,NA
9106,668.115661621094,255.549346923828,666.277648925781,232.123916625977,661.939086914062,202.186614990234,456.141876220703,242.641830444336,NA
9107,669.374572753906,260.738861083984,667.247680664062,236.460983276367,664.094116210938,204.933380126953,455.884826660156,245.723510742188,NA
9108,670.242858886719,265.095916748047,667.663330078125,240.216293334961,664.452880859375,210.086441040039,456.172790527344,250.309326171875,NA
9109,670.027465820312,271.735046386719,667.881530761719,245.83073425293,663.675598144531,214.582153320312,456.472045898438,254.247482299805,NA
9110,670.112915039062,275.005310058594,668.280029296875,249.64924621582,664.100891113281,216.900817871094,457.024261474609,256.713928222656,NA
9111,671.592468261719,279.414489746094,669.430786132812,254.758392333984,665.107604980469,222.61994934082,457.144012451172,261.349609375,NA
9112,671.864807128906,286.103668212891,669.632751464844,260.583251953125,666.1826171875,227.53955078125,456.856384277344,266.767395019531,NA
9113,671.791687011719,288.84326171875,669.844665527344,263.858337402344,667.4248046875,232.923248291016,457.292602539062,269.469848632812,NA
9114,671.782470703125,288.810668945312,669.862731933594,263.765533447266,667.447021484375,232.9072265625,457.316772460938,269.646057128906,NA
9115,672.245727539062,291.496765136719,670.074462890625,265.541015625,667.222595214844,233.15299987793,457.697265625,272.1484375,NA
9116,672.226440429688,293.929412841797,670.522155761719,268.799926757812,667.776428222656,236.813659667969,458.100677490234,274.243377685547,NA
9117,673.622924804688,294.958068847656,670.749267578125,270.760131835938,667.98291015625,238.188461303711,458.181243896484,276.272247314453,NA
9118,672.499877929688,296.807586669922,670.950378417969,271.839233398438,667.627563476562,239.681289672852,458.293609619141,279.100067138672,NA
9119,663.717895507812,296.555847167969,673.920166015625,273.636779785156,668.919677734375,246.474884033203,458.749755859375,281.356567382812,NA
9120,653.897705078125,298.274627685547,672.621215820312,281.956115722656,674.959716796875,254.234161376953,460.028076171875,285.244079589844,NA
9121,648.136779785156,295.751373291016,671.195495605469,284.553375244141,680.317077636719,257.216735839844,459.693115234375,286.574676513672,NA
9122,641.852355957031,296.012298583984,666.765441894531,287.117736816406,685.798522949219,266.999176025391,459.885589599609,288.072906494141,NA
9123,634.391967773438,296.193267822266,660.3076171875,289.406463623047,688.19482421875,276.917785644531,460.787567138672,292.213562011719,NA
9124,632.139587402344,295.743011474609,657.8740234375,289.8251953125,684.720153808594,282.171844482422,461.214508056641,293.135955810547,NA
9125,629.697937011719,295.271118164062,655.781677246094,289.269287109375,683.668090820312,282.324768066406,461.223266601562,293.778747558594,NA
9126,629.718627929688,295.258331298828,655.893737792969,289.247772216797,683.889831542969,282.221832275391,461.1787109375,293.757415771484,NA
9127,626.447326660156,295.253448486328,652.820129394531,288.302764892578,681.849792480469,282.604400634766,461.020202636719,294.000793457031,NA
9128,624.067810058594,295.526550292969,650.731140136719,288.11328125,680.057983398438,282.473327636719,460.987030029297,294.052398681641,NA
9129,622.300964355469,296.433532714844,648.456848144531,288.534393310547,678.294494628906,282.829742431641,460.509613037109,294.043273925781,NA
9130,621.310852050781,297.0400390625,646.474731445312,288.828094482422,676.27099609375,282.543609619141,460.600830078125,294.144744873047,NA
9131,619.398376464844,296.088500976562,645.640991210938,290.14794921875,672.592590332031,281.383728027344,460.648010253906,293.708099365234,NA
9132,616.357604980469,293.132049560547,643.610473632812,290.227233886719,672.981201171875,280.526672363281,460.399780273438,292.215545654297,NA
9133,612.418823242188,292.048828125,638.794921875,288.621734619141,668.513305664062,286.943481445312,461.732055664062,292.910491943359,NA
9134,607.819213867188,292.563171386719,635.85009765625,287.661163330078,668.501281738281,288.202453613281,461.528900146484,293.416748046875,NA
9135,606.446350097656,275.897705078125,626.159729003906,290.292785644531,657.611450195312,291.697967529297,458.868255615234,291.058258056641,NA
9136,607.075805664062,269.833251953125,623.088745117188,287.562530517578,652.134338378906,297.847534179688,457.151153564453,289.353973388672,NA
9137,604.483947753906,265.337890625,621.020568847656,283.862548828125,649.236999511719,302.309814453125,456.015472412109,287.495269775391,NA
9138,604.538330078125,265.378082275391,620.981506347656,283.961029052734,649.367065429688,302.266235351562,456.014739990234,287.495147705078,NA
9139,602.162719726562,261.507232666016,619.7568359375,280.934234619141,645.358520507812,302.927764892578,455.462585449219,285.662475585938,NA
9140,600.323547363281,256.689910888672,617.302734375,276.752075195312,641.082824707031,301.073181152344,454.346130371094,283.352447509766,NA
9141,599.492065429688,255.435882568359,616.921447753906,274.838439941406,638.530334472656,299.012634277344,453.417572021484,281.830749511719,NA
9142,599.789367675781,253.738723754883,616.312377929688,273.487640380859,638.191101074219,297.108520507812,453.30810546875,280.676544189453,NA
9143,598.798461914062,251.858627319336,614.924560546875,271.274261474609,636.969482421875,295.285614013672,452.526489257812,278.211364746094,NA
9144,598.420349121094,250.884689331055,615.345092773438,269.659332275391,636.276428222656,293.852569580078,452.35595703125,277.031280517578,NA
9145,597.543518066406,248.744094848633,614.718505859375,268.090057373047,635.516784667969,292.563171386719,452.378448486328,275.6025390625,NA
9146,596.907470703125,247.888748168945,614.222106933594,266.813446044922,635.7294921875,290.502197265625,452.622924804688,274.377136230469,NA
9147,595.50146484375,244.231735229492,612.570495605469,263.486145019531,634.516479492188,287.182708740234,453.335388183594,272.243103027344,NA
9148,592.663452148438,244.63981628418,613.112915039062,261.152313232422,632.614440917969,287.043579101562,453.407104492188,272.658721923828,NA
9149,587.938720703125,246.588394165039,610.518249511719,257.502319335938,630.45751953125,279.428741455078,453.740753173828,270.624847412109,NA
9150,587.665832519531,247.023406982422,610.388793945312,257.458526611328,630.682861328125,280.577575683594,453.837432861328,270.719696044922,NA
9151,584.148986816406,245.799072265625,606.019958496094,255.903366088867,631.043823242188,272.275146484375,453.482604980469,268.491455078125,NA
9152,580.556335449219,244.303344726562,603.868835449219,254.588439941406,631.247131347656,270.875427246094,453.493896484375,265.634948730469,NA
9153,577.773559570312,243.131683349609,602.415954589844,253.672180175781,629.192626953125,269.183990478516,453.439575195312,264.240753173828,NA
9154,574.877197265625,242.440200805664,600.6083984375,253.267211914062,628.635559082031,268.305847167969,452.878692626953,263.359771728516,NA
9155,573.633483886719,242.390716552734,598.852905273438,252.672897338867,628.111328125,266.905029296875,452.712890625,262.609008789062,NA
9156,571.783996582031,241.858657836914,596.863952636719,252.199371337891,628.147766113281,266.727966308594,452.567352294922,261.985321044922,NA
9157,570.10888671875,246.108352661133,595.8671875,249.811630249023,624.780578613281,266.044586181641,452.828796386719,262.545501708984,NA
9158,569.206726074219,255.618408203125,591.799255371094,247.557281494141,619.061218261719,258.530120849609,452.615051269531,260.809936523438,NA
9159,564.819030761719,265.916412353516,584.125061035156,251.599349975586,610.422302246094,242.783386230469,450.706512451172,262.631256103516,NA
9160,562.263366699219,269.011627197266,582.16845703125,254.63346862793,608.050354003906,240.543090820312,450.568481445312,263.833953857422,NA
9161,559.592895507812,271.769927978516,580.743408203125,256.262420654297,605.531982421875,240.089080810547,449.898040771484,264.903289794922,NA
9162,559.599670410156,271.772766113281,580.743286132812,256.255432128906,605.530517578125,240.118667602539,449.895416259766,264.917175292969,NA
9163,558.952941894531,273.701843261719,579.634582519531,259.005249023438,603.087951660156,242.169769287109,448.932922363281,267.108947753906,NA
9164,557.364624023438,275.866455078125,577.601257324219,260.987945556641,599.805114746094,244.196762084961,448.600250244141,269.086151123047,NA
9165,556.658142089844,272.270568847656,578.588745117188,262.961181640625,598.084716796875,245.206573486328,448.857299804688,268.136322021484,NA
9166,552.904602050781,264.817932128906,580.223754882812,266.374359130859,598.04443359375,249.908782958984,448.599578857422,268.78369140625,NA
9167,551.34814453125,255.051376342773,571.307189941406,266.077087402344,600.138793945312,263.729705810547,447.053558349609,269.753021240234,NA
9168,551.682983398438,249.928741455078,570.225891113281,263.758819580078,600.815490722656,269.05810546875,446.952606201172,268.669403076172,NA
9169,552.021667480469,247.49089050293,569.595764160156,261.399688720703,598.773132324219,273.693328857422,446.575653076172,267.783477783203,NA
9170,552.58349609375,243.729568481445,569.397705078125,258.849761962891,598.014892578125,275.147735595703,446.218139648438,266.402465820312,NA
9171,552.4794921875,238.335845947266,568.476623535156,255.44010925293,593.745483398438,272.009094238281,447.416076660156,263.332214355469,NA
9172,558.280395507812,236.804641723633,568.805847167969,255.788177490234,594.211547851562,271.682342529297,447.639556884766,260.880798339844,NA
9173,566.298645019531,234.569183349609,568.869567871094,256.468170166016,590.117492675781,275.466949462891,447.32568359375,261.319763183594,NA
9174,566.343444824219,234.419586181641,568.887817382812,256.314392089844,590.051879882812,275.483612060547,447.317474365234,261.378112792969,NA
9175,569.936950683594,228.702011108398,568.819213867188,255.915863037109,586.195068359375,280.675262451172,447.018402099609,261.440856933594,NA
9176,572.110900878906,225.507446289062,570.981323242188,251.55387878418,577.085144042969,277.590576171875,446.9833984375,261.203796386719,NA
9177,574.357116699219,223.94416809082,574.872497558594,249.582962036133,575.403015136719,276.973052978516,447.214935302734,260.883361816406,NA
9178,575.840148925781,221.451416015625,576.640625,246.865936279297,575.558654785156,275.571228027344,447.498077392578,258.24951171875,NA
9179,576.0869140625,220.381072998047,575.809692382812,244.61930847168,576.320617675781,274.611022949219,447.748626708984,255.330963134766,NA
9180,576.977844238281,217.038314819336,577.488403320312,241.91325378418,577.470275878906,272.563171386719,447.907836914062,254.246047973633,NA
9181,577.061462402344,214.892196655273,578.733337402344,238.850341796875,579.40576171875,268.962738037109,448.871520996094,251.427703857422,NA
9182,579.490112304688,211.709396362305,578.700134277344,236.080520629883,583.174255371094,263.745941162109,450.672515869141,247.75244140625,NA
9183,584.021118164062,207.80859375,578.627258300781,232.554580688477,579.718505859375,259.392944335938,451.845642089844,244.943145751953,NA
9184,583.172119140625,203.774490356445,581.287414550781,228.705703735352,575.995239257812,257.225677490234,452.44677734375,242.574249267578,NA
9185,582.91845703125,200.817932128906,583.9658203125,224.944580078125,576.544799804688,255.313293457031,453.496795654297,239.404525756836,NA
9186,582.8876953125,200.776702880859,583.923034667969,224.930587768555,576.554992675781,255.261276245117,453.520355224609,239.314376831055,NA
9187,582.910461425781,194.076293945312,584.888610839844,219.578308105469,580.849914550781,248.534118652344,454.956695556641,235.930618286133,NA
9188,581.697021484375,191.808975219727,585.032653808594,216.89323425293,585.540222167969,246.285781860352,455.631164550781,231.865036010742,NA
9189,575.270812988281,188.642837524414,586.677795410156,209.51155090332,584.721618652344,240.798873901367,455.913818359375,226.959167480469,NA
9190,569.91259765625,186.280654907227,585.858459472656,204.168365478516,587.42041015625,235.303298950195,456.175415039062,223.540863037109,NA
9191,565.857788085938,183.190399169922,583.491943359375,201.468185424805,594.72509765625,228.678802490234,455.931243896484,220.996109008789,NA
9192,563.738220214844,180.862518310547,580.735290527344,198.400817871094,597.063842773438,225.152862548828,455.113677978516,218.509490966797,NA
9193,561.999328613281,178.817642211914,579.703247070312,196.815277099609,598.857177734375,223.207626342773,454.941802978516,215.077209472656,NA
9194,559.520751953125,176.740188598633,577.65185546875,194.190399169922,598.226867675781,218.812622070312,454.408874511719,212.948226928711,NA
9195,556.663879394531,177.214111328125,576.48828125,192.792999267578,598.093627929688,217.048904418945,453.757629394531,210.861679077148,NA
9196,552.165710449219,183.298034667969,575.042602539062,189.442932128906,596.443481445312,204.5908203125,453.273742675781,209.186462402344,NA
9197,552.281372070312,182.671447753906,575.960815429688,189.705352783203,599.305114746094,202.187759399414,452.693664550781,208.225524902344,NA
9198,552.343444824219,182.701873779297,575.932373046875,189.741088867188,599.263854980469,202.107116699219,452.702972412109,208.237533569336,NA
9199,552.179626464844,181.641403198242,575.310119628906,189.29020690918,599.982482910156,201.49333190918,452.284942626953,207.341110229492,NA
9200,552.111694335938,178.620407104492,573.613098144531,189.220581054688,599.434631347656,199.398086547852,451.575073242188,205.780715942383,NA
9201,552.122619628906,174.272064208984,569.459777832031,187.712799072266,597.56494140625,199.8759765625,451.186828613281,202.865737915039,NA
9202,551.094116210938,169.744064331055,568.306823730469,184.273132324219,592.686279296875,202.275238037109,451.031677246094,202.103225708008,NA
9203,551.495849609375,166.614135742188,568.144409179688,180.82194519043,591.366394042969,196.291397094727,450.748718261719,199.413192749023,NA
9204,551.19189453125,159.531936645508,566.794616699219,177.633438110352,592.266174316406,197.396911621094,450.353973388672,195.985610961914,NA
9205,549.987182617188,155.502960205078,568.268920898438,171.806381225586,583.699096679688,197.153137207031,449.935852050781,193.185943603516,NA
9206,550.678405761719,148.540191650391,566.91552734375,163.766357421875,584.556762695312,184.309585571289,448.715545654297,187.520614624023,NA
9207,550.850952148438,140.825714111328,568.237548828125,151.323837280273,584.844970703125,172.826461791992,447.696868896484,178.313583374023,NA
9208,551.544128417969,136.289825439453,568.635192871094,149.627288818359,589.33935546875,164.978302001953,442.956939697266,172.884414672852,NA
9209,550.635375976562,131.246109008789,568.54443359375,144.394836425781,587.272338867188,165.74787902832,439.626129150391,171.907516479492,NA
9210,550.0693359375,130.735366821289,568.485046386719,144.336990356445,589.008422851562,167.028747558594,439.444488525391,171.420059204102,NA
9211,550.627563476562,133.845474243164,574.83154296875,141.209976196289,589.673400878906,165.122650146484,437.492095947266,169.588287353516,NA
9212,549.680969238281,144.431259155273,571.170776367188,137.302291870117,592.348937988281,149.566329956055,433.189422607422,166.57698059082,NA
9213,550.167358398438,150.954452514648,569.532470703125,138.822906494141,595.865905761719,141.751373291016,430.057769775391,170.517395019531,NA
9214,550.015014648438,153.433441162109,569.286315917969,141.916458129883,595.759704589844,138.367935180664,430.477111816406,172.554779052734,NA
9215,551.633483886719,156.893417358398,567.480163574219,143.466049194336,591.878540039062,141.103668212891,433.664855957031,174.13232421875,NA
9216,557.458129882812,163.310119628906,568.480651855469,144.693420410156,592.614685058594,143.592910766602,434.278778076172,175.92561340332,NA
9217,564.1650390625,169.217376708984,566.733642578125,151.447677612305,586.143310546875,137.960433959961,435.21435546875,177.213928222656,NA
9218,564.835632324219,176.430801391602,568.763549804688,158.167633056641,582.219116210938,136.929824829102,437.266876220703,178.961868286133,NA
9219,564.631103515625,178.980606079102,569.860412597656,159.818206787109,582.203796386719,138.324630737305,439.314025878906,181.247283935547,NA
9220,564.675537109375,182.975952148438,571.361450195312,163.405517578125,583.480529785156,140.485412597656,441.543792724609,182.874755859375,NA
9221,566.283508300781,184.410827636719,573.3876953125,165.511169433594,584.43701171875,142.846313476562,445.921630859375,184.447830200195,NA
9222,566.01904296875,184.713119506836,573.334716796875,165.735961914062,584.405944824219,143.001693725586,445.9228515625,184.440383911133,NA
9223,569.090759277344,186.866271972656,571.902709960938,167.391418457031,584.798583984375,145.144134521484,447.451324462891,185.56233215332,NA
9224,574.571228027344,191.188262939453,572.88232421875,168.853561401367,580.2880859375,144.689071655273,449.722412109375,187.836563110352,NA
9225,573.7587890625,193.150314331055,575.432067871094,171.602325439453,577.930969238281,146.525970458984,450.104461669922,187.353103637695,NA
9226,573.402465820312,195.40625,576.586120605469,172.772994995117,577.995239257812,146.761520385742,451.200500488281,188.004089355469,NA
9227,573.76025390625,198.244232177734,577.026245117188,175.864196777344,579.593505859375,148.154144287109,453.258544921875,190.558029174805,NA
9228,574.615600585938,203.141647338867,576.484619140625,179.561904907227,582.623840332031,152.052993774414,453.984100341797,193.549118041992,NA
9229,574.775756835938,206.160888671875,576.444213867188,183.883102416992,582.823181152344,157.566375732422,454.551910400391,197.017166137695,NA
9230,572.419311523438,207.570953369141,577.880126953125,185.679931640625,582.891235351562,159.284317016602,455.279479980469,200.363800048828,NA
9231,562.572082519531,208.204940795898,580.4111328125,192.255294799805,586.828857421875,168.042297363281,455.674224853516,205.863037109375,NA
9232,560.617858886719,208.802169799805,580.093566894531,193.58610534668,591.933776855469,170.992736816406,456.039154052734,207.675933837891,NA
9233,558.740417480469,210.207489013672,578.735595703125,195.478790283203,595.300659179688,173.32112121582,455.864776611328,210.266479492188,NA
9234,558.728698730469,210.249069213867,578.753479003906,195.469833374023,595.31787109375,173.210632324219,455.888214111328,210.289566040039,NA
9235,557.849670410156,211.530975341797,576.796203613281,196.919540405273,597.047241210938,177.515029907227,455.202667236328,212.422927856445,NA
9236,555.81982421875,212.383834838867,574.85888671875,198.889511108398,596.613098144531,179.852844238281,454.4541015625,213.524444580078,NA
9237,557.30224609375,208.02033996582,577.719665527344,200.190277099609,593.735473632812,183.03547668457,455.456573486328,211.975601196289,NA
9238,550.563781738281,194.884414672852,577.689025878906,204.464584350586,595.816955566406,192.303375244141,452.068603515625,215.202865600586,NA
9239,552.497497558594,185.839859008789,570.150634765625,200.703750610352,595.745178222656,207.828063964844,450.709411621094,214.00390625,NA
9240,552.172668457031,179.483428955078,568.112365722656,196.892532348633,594.301330566406,214.414947509766,449.862457275391,212.435089111328,NA
9241,551.40771484375,174.721160888672,567.263916015625,193.19514465332,593.005187988281,216.011459350586,449.153167724609,210.19221496582,NA
9242,551.496276855469,171.441055297852,569.340087890625,188.9580078125,591.222290039062,216.029937744141,447.875335693359,206.983840942383,NA
9243,551.410095214844,166.979461669922,570.059387207031,184.282257080078,588.394104003906,210.716842651367,446.957305908203,204.610488891602,NA
9244,552.398132324219,164.444808959961,567.815490722656,182.399856567383,588.396423339844,204.533569335938,446.945343017578,201.438491821289,NA
9245,552.815795898438,159.542327880859,567.893127441406,180.820693969727,588.527038574219,206.080276489258,447.692535400391,199.209274291992,NA
9246,552.839538574219,159.587203979492,567.939697265625,180.877502441406,588.547973632812,206.127990722656,447.705474853516,198.983596801758,NA
9247,557.131042480469,160.197708129883,569.423645019531,181.421417236328,588.523559570312,206.282241821289,447.09765625,198.085540771484,NA
9248,565.567565917969,160.722717285156,569.325866699219,183.225357055664,589.81298828125,203.652008056641,446.131256103516,197.46484375,NA
9249,575.200256347656,159.720016479492,566.709655761719,182.8388671875,581.806579589844,204.183532714844,445.533630371094,199.139862060547,NA
9250,580.005920410156,157.868133544922,569.310974121094,178.151626586914,569.090698242188,202.611709594727,445.915374755859,199.513381958008,NA
9251,582.472534179688,155.776550292969,572.717346191406,175.731567382812,565.561584472656,197.616180419922,446.145690917969,198.589492797852,NA
9252,584.025756835938,153.884140014648,574.195617675781,174.302108764648,565.308654785156,196.256454467773,448.924072265625,195.407409667969,NA
9253,585.013122558594,151.393997192383,576.792907714844,172.074569702148,565.412780761719,194.848876953125,450.043090820312,194.476989746094,NA
9254,588.068176269531,150.296722412109,578.864135742188,170.949111938477,567.349304199219,194.100067138672,451.014556884766,194.136138916016,NA
9255,591.440307617188,147.913818359375,581.781494140625,169.915267944336,570.161193847656,197.070358276367,453.702239990234,193.428039550781,NA
9256,594.791381835938,148.05842590332,582.133911132812,168.644805908203,573.880798339844,195.999786376953,454.564758300781,192.148849487305,NA
9257,600.0654296875,149.467529296875,580.86376953125,168.635330200195,574.621643066406,194.784561157227,454.378967285156,191.088424682617,NA
9258,600.069030761719,149.435348510742,580.928405761719,168.514282226562,574.601623535156,194.616577148438,454.348175048828,191.496505737305,NA
9259,605.605590820312,151.655059814453,583.98583984375,163.727416992188,573.5673828125,190.835647583008,454.505737304688,190.136810302734,NA
9260,609.050842285156,154.106369018555,585.746459960938,162.368362426758,569.134155273438,184.712188720703,454.830535888672,189.595260620117,NA
9261,612.464660644531,154.142547607422,587.584655761719,162.509170532227,566.572265625,182.436340332031,454.857330322266,189.385864257812,NA
9262,616.41162109375,153.576263427734,590.276977539062,162.22932434082,566.807250976562,180.321762084961,455.309295654297,188.2314453125,NA
9263,617.71435546875,153.620056152344,591.910888671875,163.068756103516,566.5693359375,179.475494384766,455.251403808594,188.366241455078,NA
9264,619.815368652344,153.326370239258,593.626647949219,162.692138671875,566.342468261719,178.314605712891,455.190002441406,188.297988891602,NA
9265,621.513854980469,152.896118164062,595.305541992188,162.363159179688,567.751525878906,175.640899658203,455.133728027344,187.270431518555,NA
9266,625.432006835938,152.85546875,600.152038574219,160.089340209961,573.760559082031,172.581527709961,455.752990722656,186.660415649414,NA
9267,625.41455078125,152.850799560547,600.169006347656,160.063629150391,573.770629882812,172.593124389648,455.869750976562,186.227249145508,NA
9268,626.417541503906,167.325973510742,603.883239746094,155.388626098633,582.093383789062,167.697799682617,456.908081054688,181.865646362305,NA
9269,621.05322265625,174.422012329102,612.529846191406,153.900436401367,587.734558105469,154.086380004883,457.418701171875,179.585372924805,NA
9270,621.316955566406,175.108108520508,613.711669921875,154.451019287109,589.175659179688,153.03498840332,457.585998535156,180.06071472168,NA
9271,620.322692871094,179.12321472168,616.589904785156,155.613052368164,592.278625488281,146.548217773438,457.506744384766,181.106658935547,NA
9272,619.126098632812,183.56657409668,617.343566894531,161.36100769043,602.854553222656,142.230163574219,456.681854248047,182.736465454102,NA
9273,618.597900390625,186.384368896484,618.469421386719,164.362335205078,607.476135253906,142.64274597168,456.829742431641,185.50700378418,NA
9274,618.481201171875,189.7265625,619.014587402344,167.674407958984,611.782958984375,144.891510009766,456.231628417969,186.00227355957,NA
9275,618.448852539062,192.100692749023,619.188537597656,168.548431396484,612.724853515625,145.701202392578,455.658020019531,186.287353515625,NA
9276,618.641662597656,193.468688964844,619.468200683594,169.76008605957,613.744445800781,145.855392456055,455.928253173828,188.384323120117,NA
9277,619.103698730469,195.314361572266,619.716186523438,171.310363769531,614.386413574219,146.410263061523,456.076141357422,189.798324584961,NA
9278,621.04736328125,199.940780639648,620.148681640625,175.654327392578,614.790893554688,148.520370483398,456.690551757812,192.345169067383,NA
