"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
10071,568.173034667969,145.059371948242,548.5185546875,161.109603881836,532.376281738281,184.014007568359,827.277404785156,187.9541015625,NA
10072,568.119934082031,144.672805786133,548.865844726562,160.878479003906,532.434143066406,183.81103515625,827.229553222656,187.936004638672,NA
10073,568.106201171875,144.595108032227,548.599365234375,161.300628662109,532.41796875,184.003021240234,827.209350585938,187.945556640625,NA
10074,568.096618652344,144.590240478516,548.587341308594,161.317855834961,532.419738769531,184.022491455078,827.355895996094,188.045867919922,NA
10075,568.089599609375,144.582748413086,548.597778320312,161.300994873047,532.420349121094,183.987915039062,827.338012695312,187.869415283203,NA
10076,568.101806640625,144.580871582031,548.603149414062,161.303405761719,532.424682617188,183.97802734375,827.244201660156,187.526596069336,NA
10077,568.146545410156,144.662826538086,548.325744628906,161.510513305664,531.958862304688,184.676208496094,827.130310058594,187.642517089844,NA
10078,568.166320800781,144.789489746094,548.36767578125,161.427185058594,531.983276367188,184.574447631836,827.358642578125,188.237533569336,NA
10079,568.166320800781,144.789489746094,548.36767578125,161.427185058594,531.983276367188,184.574447631836,827.358642578125,188.237503051758,NA
10080,567.98974609375,145.070053100586,548.134216308594,161.531356811523,532.1806640625,183.906692504883,827.368774414062,187.853652954102,NA
10081,567.894592285156,145.235855102539,548.241882324219,161.480819702148,532.232421875,184.111068725586,827.492553710938,188.134857177734,NA
10082,567.830993652344,145.268157958984,548.263488769531,161.459976196289,532.238220214844,183.880447387695,827.791442871094,188.216674804688,NA
10083,567.7724609375,145.243957519531,548.416320800781,161.542114257812,532.196105957031,183.256805419922,827.781005859375,188.357513427734,NA
10084,567.862854003906,145.252227783203,548.330871582031,161.387924194336,532.230224609375,183.842025756836,827.31396484375,187.404541015625,NA
10085,568.424987792969,144.870376586914,548.397399902344,161.458801269531,532.266235351562,183.999862670898,827.281188964844,187.370010375977,NA
10086,567.981811523438,144.580307006836,548.073181152344,161.211196899414,532.012329101562,183.769622802734,827.180786132812,187.286880493164,NA
10087,568.028686523438,144.589904785156,548.325378417969,161.075714111328,532.059509277344,183.601379394531,827.176330566406,187.283142089844,NA
10088,568.064819335938,144.533065795898,548.441284179688,161.141632080078,532.020141601562,183.70930480957,827.1943359375,188.058380126953,NA
10089,568.034362792969,144.574081420898,548.292236328125,161.09098815918,532.042114257812,183.618881225586,827.217224121094,188.037094116211,NA
10090,568.085266113281,144.533843994141,548.22119140625,161.22053527832,531.938293457031,183.967086791992,827.270141601562,188.077941894531,NA
10091,568.085144042969,144.534332275391,548.220947265625,161.220840454102,531.938720703125,183.967544555664,827.272155761719,188.05549621582,NA
10092,568.321594238281,144.580230712891,548.354675292969,161.225875854492,531.969360351562,183.82829284668,827.435302734375,187.922714233398,NA
10093,568.28857421875,144.676361083984,548.242553710938,161.298675537109,531.936340332031,183.899963378906,827.413818359375,187.946075439453,NA
10094,568.252990722656,144.707550048828,548.267517089844,161.317031860352,531.934448242188,183.912643432617,827.412475585938,187.952575683594,NA
10095,568.412109375,144.74772644043,548.338989257812,161.273956298828,532.044738769531,183.836151123047,827.365661621094,187.754043579102,NA
10096,568.403381347656,144.747604370117,548.348327636719,161.271850585938,532.056213378906,183.805297851562,827.350036621094,187.721450805664,NA
10097,568.407531738281,144.748977661133,548.349731445312,161.282043457031,532.064880371094,183.776824951172,827.335815429688,187.700973510742,NA
10098,568.631408691406,144.626113891602,548.572814941406,161.125534057617,532.109436035156,183.598266601562,827.012756347656,187.099166870117,NA
10099,568.615173339844,144.631286621094,548.560913085938,161.128555297852,532.100891113281,183.622436523438,827.182739257812,187.837692260742,NA
10100,568.639953613281,144.560989379883,548.658813476562,161.229400634766,532.119018554688,183.728378295898,826.517272949219,186.968185424805,NA
10101,569.061462402344,143.769073486328,548.807312011719,160.681076049805,532.037780761719,183.698944091797,826.51220703125,186.965606689453,NA
10102,569.102966308594,143.772705078125,548.85546875,160.686416625977,532.051208496094,183.667846679688,826.550659179688,187.02458190918,NA
10103,569.102966308594,143.772705078125,548.855407714844,160.686462402344,532.05126953125,183.66780090332,826.085510253906,186.128036499023,NA
10104,569.24755859375,143.551666259766,549.157897949219,160.410247802734,532.065673828125,183.545715332031,826.081909179688,186.110748291016,NA
10105,569.244689941406,143.554260253906,549.143127441406,160.426467895508,532.044372558594,183.585754394531,826.184509277344,186.091934204102,NA
10106,568.787658691406,144.120010375977,548.957763671875,160.844650268555,532.028503417969,183.622100830078,826.210327148438,186.101974487305,NA
10107,568.882263183594,144.066207885742,548.986206054688,160.599227905273,532.089782714844,183.428924560547,826.160034179688,185.980895996094,NA
10108,567.704772949219,144.139694213867,549.557922363281,160.207458496094,532.171569824219,183.899291992188,826.162963867188,185.91862487793,NA
10109,567.770812988281,143.996353149414,549.761535644531,160.027618408203,532.243774414062,183.716720581055,826.175231933594,185.918899536133,NA
10110,569.52294921875,143.912155151367,550.084411621094,159.688354492188,532.794372558594,181.28303527832,826.890014648438,187.066879272461,NA
10111,569.540100097656,143.84748840332,549.270751953125,159.873184204102,532.670288085938,181.707336425781,826.495849609375,186.890731811523,NA
10112,569.789489746094,143.38703918457,549.278015136719,159.304702758789,532.863220214844,181.474624633789,826.263122558594,186.032470703125,NA
10113,568.316528320312,143.604370117188,549.23779296875,159.409744262695,532.807373046875,181.616592407227,826.202392578125,186.138366699219,NA
10114,570.094909667969,143.301010131836,549.061767578125,159.429672241211,532.741882324219,181.878982543945,826.117126464844,186.048278808594,NA
10115,570.10107421875,143.293991088867,549.066284179688,159.431213378906,532.740844726562,181.878967285156,826.127685546875,186.052978515625,NA
10116,567.87841796875,144.176254272461,549.710754394531,160.091690063477,532.5849609375,182.007873535156,826.733581542969,187.028701782227,NA
10117,569.364807128906,143.598251342773,549.617614746094,159.803955078125,532.699645996094,181.86181640625,826.353881835938,186.817596435547,NA
10118,567.871887207031,143.949493408203,549.684143066406,159.810989379883,532.703857421875,181.955383300781,827.061279296875,186.907684326172,NA
10119,568.211059570312,144.076095581055,549.862060546875,159.711059570312,532.72509765625,181.875778198242,826.978881835938,186.672409057617,NA
10120,568.214782714844,144.02961730957,550.166320800781,159.746963500977,532.810974121094,181.702667236328,827.027221679688,187.028625488281,NA
10121,569.570617675781,143.844696044922,549.509582519531,159.951705932617,532.947631835938,181.6240234375,826.867980957031,186.586380004883,NA
10122,569.46533203125,143.86296081543,549.876037597656,159.953109741211,532.7919921875,181.785202026367,826.881530761719,186.541427612305,NA
10123,568.304992675781,143.718704223633,549.881408691406,159.571380615234,532.920104980469,181.411743164062,826.983520507812,186.706924438477,NA
10124,568.57373046875,143.747222900391,549.750610351562,159.534362792969,532.930847167969,181.48796081543,826.971130371094,186.799682617188,NA
10125,569.794738769531,143.766784667969,550.082946777344,159.8994140625,532.857116699219,181.705123901367,826.442016601562,186.442398071289,NA
10126,569.681579589844,143.84016418457,550.017028808594,159.819412231445,532.880493164062,181.759887695312,826.508483886719,186.522399902344,NA
10127,569.679626464844,143.836791992188,550.01806640625,159.817367553711,532.879760742188,181.756439208984,826.509460449219,186.519577026367,NA
10128,569.69287109375,143.868103027344,550.027587890625,159.903579711914,532.804870605469,181.763748168945,826.524230957031,186.573043823242,NA
10129,568.645751953125,143.869338989258,550.085510253906,159.701873779297,532.956665039062,181.328811645508,826.528991699219,186.569961547852,NA
10130,568.635131835938,143.927856445312,550.021728515625,159.821273803711,532.928894042969,181.517578125,826.792419433594,186.714080810547,NA
10131,568.578979492188,143.923675537109,550.03662109375,159.801940917969,532.916015625,181.518646240234,826.799194335938,186.715026855469,NA
10132,569.801330566406,143.467132568359,549.793640136719,159.921722412109,532.877868652344,181.613510131836,826.617248535156,186.308090209961,NA
10133,569.792358398438,143.428863525391,549.906494140625,159.849182128906,532.714477539062,181.412414550781,826.619750976562,186.294555664062,NA
10134,569.995483398438,143.479766845703,549.972106933594,159.789581298828,532.719360351562,181.386337280273,826.633361816406,186.309509277344,NA
10135,570.175476074219,143.330688476562,550.138427734375,159.585662841797,532.775085449219,181.368682861328,826.640014648438,186.304702758789,NA
10136,570.172424316406,143.334579467773,550.135070800781,159.600402832031,532.770629882812,181.345642089844,826.64404296875,186.304412841797,NA
10137,570.088012695312,143.638671875,549.700134277344,159.754455566406,532.708374023438,181.585861206055,826.452026367188,186.370513916016,NA
10138,569.848999023438,144.081787109375,550.194213867188,159.785766601562,532.634338378906,181.577423095703,826.429809570312,186.357345581055,NA
10139,569.848327636719,144.081573486328,550.195129394531,159.786682128906,532.633239746094,181.577682495117,826.422424316406,186.348388671875,NA
10140,569.862182617188,143.611953735352,550.320922851562,159.292282104492,532.866088867188,180.847473144531,826.423095703125,186.189865112305,NA
10141,568.812255859375,143.681060791016,550.492492675781,158.871139526367,532.99267578125,180.359161376953,826.32470703125,186.061126708984,NA
10142,570.144714355469,143.45002746582,550.238464355469,159.000778198242,532.998962402344,180.320877075195,826.262451171875,185.44172668457,NA
10143,568.39794921875,143.663940429688,549.969055175781,159.020935058594,532.824157714844,180.90071105957,826.491882324219,186.645553588867,NA
10144,568.463073730469,143.67301940918,550.181091308594,158.902648925781,532.908813476562,180.486785888672,826.629150390625,186.717056274414,NA
10145,570.197875976562,143.236236572266,550.189270019531,159.163024902344,532.917114257812,180.670745849609,826.898986816406,186.640655517578,NA
10146,568.72998046875,143.98600769043,550.137573242188,159.209259033203,532.807739257812,180.83512878418,826.813598632812,186.558059692383,NA
10147,568.839721679688,144.055908203125,550.355346679688,159.226196289062,532.799987792969,180.760009765625,826.624694824219,186.618347167969,NA
10148,570.190124511719,143.808898925781,550.110534667969,159.542846679688,532.897583007812,180.546081542969,825.732727050781,185.536758422852,NA
10149,569.525268554688,143.977264404297,549.862182617188,159.842681884766,532.817810058594,180.477966308594,825.673583984375,185.853256225586,NA
10150,565.976318359375,144.799301147461,550.609741210938,161.699264526367,532.271057128906,182.035858154297,826.014404296875,186.409210205078,NA
10151,565.976806640625,144.799728393555,550.608947753906,161.700469970703,532.268981933594,182.039123535156,826.022338867188,186.412963867188,NA
10152,542.629821777344,142.933578491211,553.662841796875,149.870178222656,560.551147460938,165.314559936523,826.139343261719,180.650314331055,NA
10153,547.5595703125,143.640213012695,555.74365234375,146.213485717773,569.734802246094,157.437759399414,830.555786132812,173.866760253906,NA
10154,553.353393554688,139.491439819336,553.922668457031,151.513198852539,553.139343261719,164.825408935547,825.457580566406,182.025619506836,NA
10155,553.333557128906,145.369750976562,552.484741210938,165.985336303711,540.491394042969,185.852035522461,826.084655761719,197.391876220703,NA
10156,538.081481933594,195.821884155273,545.244201660156,177.586090087891,552.786499023438,159.961868286133,824.661743164062,208.151489257812,NA
10157,535.7216796875,206.367294311523,543.671997070312,185.312973022461,546.487365722656,167.736038208008,824.421020507812,214.85221862793,NA
10158,537.591552734375,211.012313842773,543.713012695312,189.767990112305,543.711547851562,168.953399658203,824.510803222656,218.912643432617,NA
10159,536.073791503906,220.665985107422,543.190979003906,197.201065063477,541.943115234375,173.937225341797,824.810913085938,221.764068603516,NA
10160,536.108032226562,232.842651367188,541.452270507812,212.020523071289,551.013793945312,189.735809326172,829.011901855469,233.282958984375,NA
10161,543.076354980469,245.172241210938,538.253601074219,224.879547119141,542.255432128906,204.811264038086,830.847473144531,243.241394042969,NA
10162,538.111877441406,259.558044433594,543.337890625,238.903350830078,536.814086914062,216.964920043945,828.03173828125,252.004089355469,NA
10163,538.083251953125,259.358947753906,543.402587890625,238.680557250977,536.516845703125,216.258087158203,828.033874511719,252.025131225586,NA
10164,534.114013671875,272.152252197266,546.069396972656,254.669464111328,544.557922363281,233.825637817383,826.102783203125,260.640441894531,NA
10165,531.937744140625,274.002716064453,547.326599121094,263.958374023438,561.981506347656,253.955596923828,831.072265625,268.371612548828,NA
10166,531.988037109375,287.654815673828,548.65234375,271.248413085938,564.584289550781,257.061004638672,846.827331542969,277.726776123047,NA
10167,529.120910644531,299.024566650391,543.944091796875,280.446594238281,562.874450683594,263.486907958984,854.428894042969,282.685974121094,NA
10168,532.722717285156,308.710021972656,536.948608398438,286.539733886719,557.599060058594,269.682281494141,860.974060058594,286.376495361328,NA
10169,536.063110351562,317.395599365234,534.409973144531,297.33740234375,542.935363769531,273.604919433594,865.993530273438,289.893463134766,NA
10170,531.390380859375,326.988403320312,533.479614257812,305.282379150391,537.106262207031,279.222473144531,871.222778320312,296.620758056641,NA
10171,529.811950683594,336.791412353516,529.130981445312,314.567779541016,535.74462890625,290.626556396484,876.631591796875,305.436737060547,NA
10172,544.838134765625,360.885192871094,535.433776855469,337.760070800781,528.838317871094,311.853912353516,881.173095703125,322.444976806641,NA
10173,541.242370605469,369.166809082031,539.010314941406,345.482330322266,534.360046386719,321.127014160156,882.119140625,329.357391357422,NA
10174,539.525512695312,378.150573730469,537.226928710938,356.430328369141,539.842163085938,330.815155029297,880.451110839844,335.956726074219,NA
10175,539.515441894531,378.138275146484,537.236755371094,356.384826660156,539.964050292969,331.087921142578,880.467102050781,335.928375244141,NA
10176,541.838623046875,388.119720458984,536.555603027344,367.381988525391,537.349731445312,342.578063964844,878.223754882812,344.794769287109,NA
10177,542.405517578125,396.138519287109,536.332885742188,374.12255859375,533.438781738281,350.752014160156,876.516845703125,350.796051025391,NA
10178,541.794555664062,403.474029541016,536.449951171875,381.309356689453,533.292663574219,356.486694335938,875.111022949219,358.763214111328,NA
10179,541.795959472656,410.468231201172,535.466491699219,389.2783203125,533.082580566406,364.221374511719,872.876281738281,364.52685546875,NA
10180,542.778137207031,418.049560546875,535.940185546875,397.004760742188,531.535034179688,375.308929443359,870.945190429688,370.051422119141,NA
10181,543.261962890625,424.541534423828,535.626586914062,403.686370849609,530.868469238281,379.704864501953,869.050964355469,376.328674316406,NA
10182,543.715515136719,429.986450195312,536.104309082031,410.2783203125,531.273132324219,387.436157226562,866.930603027344,380.677917480469,NA
10183,543.965087890625,432.841094970703,536.843322753906,414.283142089844,531.978454589844,392.049530029297,865.427856445312,385.015594482422,NA
10184,545.839477539062,440.656768798828,536.913269042969,424.293182373047,532.713623046875,402.488586425781,861.556396484375,394.79541015625,NA
10185,545.336303710938,442.422882080078,537.57958984375,425.415924072266,532.400085449219,405.419525146484,860.00439453125,396.664093017578,NA
10186,546.182373046875,445.356903076172,538.909301757812,428.222839355469,532.759094238281,408.825073242188,858.319885253906,399.467987060547,NA
10187,546.182373046875,445.356903076172,538.909301757812,428.222839355469,532.759094238281,408.825073242188,858.276062011719,399.431030273438,NA
10188,546.487548828125,445.881744384766,539.088073730469,430.095672607422,533.211853027344,414.367401123047,856.294372558594,402.292663574219,NA
10189,548.376037597656,445.546722412109,537.463012695312,433.006134033203,535.350646972656,418.455657958984,854.437438964844,405.301025390625,NA
10190,549.427368164062,445.320281982422,538.001647949219,435.375518798828,535.605529785156,422.345550537109,853.409545898438,406.618896484375,NA
10191,550.042785644531,444.730133056641,537.888488769531,437.335510253906,535.268188476562,426.510345458984,852.019226074219,407.755615234375,NA
10192,550.686767578125,445.082153320312,539.142028808594,438.9404296875,535.536987304688,427.848846435547,849.624694824219,408.941253662109,NA
10193,550.0966796875,444.892944335938,540.162780761719,439.449798583984,534.901611328125,428.667205810547,848.311828613281,410.057983398438,NA
10194,550.806030273438,445.957550048828,540.981140136719,439.773132324219,534.546020507812,428.952087402344,845.762878417969,411.001159667969,NA
10195,551.123291015625,445.446411132812,541.460815429688,440.994934082031,535.416381835938,430.733917236328,843.0322265625,411.765533447266,NA
10196,552.073364257812,444.757019042969,543.137329101562,440.833221435547,537.551879882812,431.768707275391,840.156372070312,413.104614257812,NA
10197,552.24267578125,444.665710449219,543.136779785156,441.304931640625,538.162902832031,432.035552978516,840.133850097656,412.851379394531,NA
10198,552.094116210938,444.661682128906,544.029968261719,442.322387695312,539.764099121094,433.553100585938,840.76220703125,412.432769775391,NA
10199,552.094116210938,444.661682128906,544.0302734375,442.322326660156,539.76416015625,433.552886962891,840.758483886719,412.432922363281,NA
10200,553.015686035156,443.458312988281,543.046752929688,443.779083251953,541.441650390625,438.570037841797,840.19970703125,412.935333251953,NA
10201,552.786193847656,443.228973388672,543.048583984375,444.284271240234,541.406005859375,439.858428955078,840.967224121094,411.988586425781,NA
10202,552.412719726562,443.353088378906,542.8740234375,443.958831787109,541.22607421875,439.407196044922,841.678833007812,411.958801269531,NA
10203,552.452392578125,443.334899902344,542.871887207031,444.004821777344,541.215270996094,439.39697265625,840.248779296875,413.078491210938,NA
10204,552.663940429688,443.500823974609,542.591857910156,442.858642578125,539.397094726562,436.882293701172,839.441955566406,412.612731933594,NA
10205,552.203247070312,443.819702148438,541.923583984375,440.175048828125,538.180541992188,434.53564453125,839.443664550781,412.599487304688,NA
10206,551.879211425781,443.808685302734,542.305236816406,439.993560791016,538.139587402344,434.538818359375,840.044738769531,412.4052734375,NA
10207,551.619445800781,444.139709472656,543.585327148438,439.382843017578,538.946472167969,435.215850830078,839.623046875,412.39599609375,NA
10208,550.692565917969,443.517608642578,542.211120605469,439.316101074219,538.033264160156,436.101715087891,839.520202636719,412.020416259766,NA
10209,550.89208984375,442.95654296875,542.235961914062,438.785003662109,538.078308105469,435.833923339844,838.365234375,411.766296386719,NA
10210,551.049438476562,442.927185058594,542.701110839844,439.339782714844,538.173706054688,436.406707763672,838.264526367188,411.810943603516,NA
10211,551.049194335938,442.927062988281,542.700073242188,439.338317871094,538.173706054688,436.404754638672,838.264343261719,411.810821533203,NA
10212,550.984985351562,443.005981445312,542.069702148438,438.995971679688,537.494689941406,435.122894287109,837.970581054688,411.614166259766,NA
10213,551.765808105469,443.376861572266,542.947326660156,439.057739257812,537.416748046875,434.544036865234,837.981689453125,411.595825195312,NA
10214,551.979370117188,443.09423828125,543.580505371094,439.061126708984,538.18603515625,435.200103759766,838.922546386719,411.335052490234,NA
10215,552.024963378906,442.866912841797,543.531127929688,439.081024169922,538.181823730469,435.199188232422,839.154968261719,411.026306152344,NA
10216,551.702819824219,443.029754638672,542.72314453125,438.49609375,537.805603027344,434.280090332031,839.155151367188,411.030883789062,NA
10217,551.8115234375,443.19873046875,543.082214355469,438.730682373047,537.937072753906,434.766448974609,839.093933105469,410.471313476562,NA
10218,551.93212890625,443.281890869141,542.756469726562,438.610382080078,537.614868164062,433.659149169922,838.316528320312,410.230926513672,NA
10219,551.886901855469,443.318969726562,542.779113769531,438.595672607422,537.687805175781,433.601776123047,838.389953613281,410.220581054688,NA
10220,551.453308105469,443.629425048828,542.899169921875,437.383666992188,535.455871582031,433.724090576172,837.998962402344,409.525695800781,NA
10221,551.42626953125,443.566528320312,543.39794921875,437.221130371094,537.155517578125,432.715911865234,838.117736816406,409.421112060547,NA
10222,551.564086914062,443.613891601562,543.481506347656,437.290100097656,537.251342773438,432.686492919922,837.973205566406,409.376281738281,NA
10223,551.212036132812,443.492736816406,543.095825195312,436.901947021484,537.442687988281,432.881134033203,837.977172851562,409.37255859375,NA
10224,552.946716308594,444.380279541016,543.096923828125,436.890441894531,537.503967285156,432.857879638672,837.979125976562,409.371002197266,NA
10225,551.116821289062,443.063873291016,542.665893554688,436.658660888672,537.060363769531,433.188415527344,838.026062011719,409.318328857422,NA
10226,552.343383789062,443.514770507812,542.38916015625,436.083984375,537.424621582031,433.196319580078,838.619262695312,409.120849609375,NA
10227,552.291748046875,443.550445556641,542.480773925781,435.758331298828,535.661071777344,432.555786132812,838.653991699219,409.121948242188,NA
10228,552.295715332031,443.559814453125,542.505737304688,435.763000488281,535.652954101562,432.554382324219,840.193298339844,408.445678710938,NA
10229,552.303283691406,443.746826171875,542.6845703125,435.938262939453,535.722351074219,432.843627929688,840.345397949219,407.837310791016,NA
10230,552.558471679688,443.300262451172,543.032165527344,436.742889404297,535.977783203125,432.863586425781,840.274108886719,407.772888183594,NA
10231,551.482238769531,442.652252197266,543.433288574219,436.628997802734,536.296325683594,432.899932861328,840.327087402344,407.819152832031,NA
10232,551.466064453125,442.762054443359,543.1904296875,436.573547363281,536.246643066406,432.815368652344,840.200927734375,407.878448486328,NA
10233,552.09521484375,442.150299072266,543.226318359375,436.366760253906,536.507446289062,431.422607421875,839.447326660156,408.592864990234,NA
10234,551.893676757812,441.109985351562,543.398620605469,435.731719970703,536.764465332031,430.848937988281,838.710388183594,408.674011230469,NA
10235,551.893127441406,441.110443115234,543.398864746094,435.731811523438,536.764465332031,430.848693847656,838.712890625,408.675140380859,NA
10236,551.854614257812,442.731628417969,542.990478515625,435.182373046875,536.595947265625,430.070495605469,838.442138671875,408.633941650391,NA
10237,551.601806640625,442.536560058594,542.791137695312,434.756103515625,536.976745605469,429.652557373047,837.6083984375,408.473480224609,NA
10238,551.024841308594,440.779479980469,542.460815429688,434.834716796875,536.36474609375,429.168060302734,837.7412109375,408.397125244141,NA
10239,550.546447753906,440.966339111328,542.472595214844,434.881225585938,536.345031738281,430.380523681641,838.523010253906,408.049468994141,NA
10240,550.993408203125,441.166656494141,543.242431640625,434.484466552734,536.425231933594,430.155181884766,838.299194335938,408.117797851562,NA
10241,550.906677246094,441.37646484375,543.322448730469,434.169219970703,535.914245605469,429.104583740234,839.021484375,407.556884765625,NA
10242,551.075256347656,441.806213378906,543.363952636719,434.04931640625,535.662353515625,429.019897460938,839.079833984375,407.563354492188,NA
10243,553.577270507812,443.254913330078,543.204650878906,433.783203125,535.726013183594,428.118316650391,839.303527832031,406.855529785156,NA
10244,551.122619628906,443.866760253906,543.605529785156,433.554992675781,535.657287597656,427.792694091797,838.435546875,406.856231689453,NA
10245,552.851745605469,443.678985595703,543.51416015625,433.495483398438,535.486083984375,427.783782958984,837.55810546875,406.896789550781,NA
10246,552.611328125,443.781463623047,543.447448730469,432.852081298828,534.808776855469,426.415802001953,837.392822265625,406.729949951172,NA
10247,552.611328125,443.781463623047,543.447448730469,432.852081298828,534.808715820312,426.415802001953,837.39208984375,406.728973388672,NA
10248,552.44873046875,443.771728515625,543.483642578125,432.984222412109,534.950012207031,426.492401123047,837.308898925781,406.457153320312,NA
10249,552.594482421875,443.687286376953,543.557250976562,432.792755126953,534.866516113281,426.461547851562,837.040649414062,406.168640136719,NA
10250,552.045715332031,443.662261962891,543.361083984375,431.927886962891,534.591247558594,427.514831542969,836.864074707031,406.24755859375,NA
10251,551.891052246094,443.855377197266,543.471923828125,431.96484375,535.095458984375,427.218109130859,836.563720703125,406.139984130859,NA
10252,551.651245117188,443.660186767578,543.460815429688,431.590789794922,535.3154296875,426.852844238281,836.735717773438,405.837615966797,NA
10253,551.754150390625,444.043762207031,543.337890625,431.393005371094,534.566955566406,425.776611328125,836.721862792969,405.814086914062,NA
10254,551.69873046875,444.104675292969,543.386108398438,431.305877685547,534.63525390625,425.813171386719,836.448669433594,405.818664550781,NA
10255,551.574157714844,443.773315429688,543.830749511719,431.632110595703,535.552124023438,426.638488769531,836.4541015625,405.821655273438,NA
10256,551.135620117188,443.579895019531,543.7822265625,431.322875976562,535.495239257812,426.356872558594,835.820068359375,405.909454345703,NA
10257,551.347290039062,443.297973632812,543.825012207031,430.936340332031,535.553833007812,425.209136962891,836.064880371094,405.656127929688,NA
10258,551.054382324219,443.597320556641,545.278564453125,432.349884033203,535.524108886719,425.006042480469,836.45263671875,405.335083007812,NA
10259,550.964660644531,443.805267333984,544.332336425781,431.112182617188,536.290466308594,425.413482666016,836.453247070312,405.335357666016,NA
10260,550.212585449219,443.860198974609,545.687927246094,431.655914306641,535.566101074219,423.545166015625,837.094665527344,404.416412353516,NA
10261,549.989807128906,443.429138183594,545.17041015625,431.301788330078,534.992431640625,422.883117675781,836.660034179688,404.731292724609,NA
10262,549.862976074219,443.49267578125,545.135559082031,431.363464355469,535.048095703125,422.778442382812,836.669982910156,404.511810302734,NA
10263,549.892395019531,443.160400390625,545.512145996094,431.807556152344,536.054016113281,423.376708984375,836.608154296875,404.432861328125,NA
10264,550.344055175781,442.926605224609,545.757080078125,431.748199462891,536.152160644531,423.492614746094,836.598510742188,404.465179443359,NA
10265,549.94873046875,442.670318603516,545.696899414062,431.803802490234,536.162353515625,423.035217285156,835.911376953125,404.639038085938,NA
10266,550.169311523438,442.896667480469,546.19580078125,432.394226074219,537.184020996094,424.137756347656,835.962951660156,404.156677246094,NA
10267,549.868835449219,442.926361083984,545.76318359375,431.669982910156,537.013061523438,422.769317626953,836.018676757812,403.945770263672,NA
10268,549.735412597656,442.843536376953,546.401245117188,432.199462890625,539.056640625,422.976287841797,835.82421875,403.846984863281,NA
10269,549.896850585938,442.658599853516,546.352233886719,432.033599853516,538.962585449219,422.842681884766,835.574279785156,403.814544677734,NA
10270,549.642333984375,442.278991699219,546.384399414062,431.716339111328,539.164733886719,422.647491455078,835.268920898438,403.970764160156,NA
10271,549.640441894531,442.276397705078,546.380676269531,431.714050292969,539.169311523438,422.638488769531,835.269226074219,403.971099853516,NA
10272,549.814147949219,442.063110351562,546.518493652344,431.398101806641,538.999755859375,421.886688232422,834.723571777344,403.939605712891,NA
10273,549.795593261719,442.409576416016,546.561645507812,431.074645996094,538.646789550781,420.768493652344,835.171508789062,403.706146240234,NA
10274,550.004333496094,442.006561279297,546.547912597656,430.858306884766,538.50146484375,420.666259765625,835.251159667969,403.057281494141,NA
10275,550.033996582031,442.204071044922,546.422424316406,430.417388916016,538.540649414062,419.592651367188,835.171264648438,403.134185791016,NA
10276,549.975463867188,442.243194580078,546.563415527344,430.412689208984,538.53759765625,419.591949462891,835.367126464844,402.353942871094,NA
10277,549.830261230469,442.08349609375,546.472839355469,430.332824707031,538.870422363281,419.431884765625,835.368286132812,402.35546875,NA
10278,549.814270019531,441.986022949219,546.961486816406,430.115661621094,539.7109375,419.116729736328,834.807006835938,402.391571044922,NA
10279,549.887634277344,442.111297607422,547.0908203125,430.29443359375,539.8662109375,419.2783203125,834.153076171875,402.343719482422,NA
10280,549.605529785156,442.265869140625,547.217529296875,430.048828125,540.341430664062,418.939270019531,833.60546875,402.422546386719,NA
10281,549.4521484375,442.047790527344,547.130004882812,428.743835449219,539.621032714844,416.201477050781,833.288330078125,402.131500244141,NA
10282,549.444274902344,442.053375244141,547.138305664062,428.708221435547,539.612182617188,416.130279541016,832.822814941406,402.22998046875,NA
10283,549.447082519531,442.056610107422,547.13818359375,428.709777832031,539.6123046875,416.136535644531,832.822814941406,402.230041503906,NA
10284,549.572387695312,442.025268554688,546.998474121094,428.843292236328,540.011657714844,416.199523925781,832.757873535156,402.256408691406,NA
10285,549.693969726562,442.080261230469,547.187683105469,428.546600341797,540.040588378906,415.579284667969,832.505615234375,402.141906738281,NA
10286,549.835144042969,441.964477539062,546.728332519531,427.827575683594,539.002502441406,414.132629394531,833.249267578125,401.552520751953,NA
10287,549.510314941406,442.214019775391,547.028442382812,427.681610107422,539.021850585938,414.027984619141,833.204345703125,401.550689697266,NA
10288,549.330749511719,442.117706298828,546.713195800781,427.441711425781,539.187561035156,413.719177246094,833.204467773438,401.553802490234,NA
10289,549.037658691406,441.95166015625,546.776977539062,426.80810546875,539.322814941406,413.026916503906,833.290649414062,400.979034423828,NA
10290,549.012329101562,441.007904052734,546.78173828125,425.919281005859,539.28564453125,412.190216064453,833.599487304688,401.209838867188,NA
10291,548.781616210938,440.804931640625,546.220031738281,425.934387207031,539.237915039062,412.356842041016,833.312561035156,401.089141845703,NA
10292,548.873413085938,441.087524414062,546.298950195312,425.881805419922,539.130004882812,411.562255859375,833.587768554688,400.175689697266,NA
10293,548.839050292969,441.834838867188,546.316467285156,426.166046142578,539.330932617188,411.075744628906,833.632934570312,400.077575683594,NA
10294,548.942626953125,441.698120117188,546.217041015625,425.782470703125,538.970031738281,410.423431396484,833.552734375,400.079559326172,NA
10295,548.942260742188,441.697967529297,546.216796875,425.782684326172,538.970092773438,410.423400878906,833.552551269531,400.078674316406,NA
